[None, 2.3399, 10.8428, 0.0033988384273162782, 0.0, 0.0, 0.0, None, None, 0.8526992201805115, 0.8474389910697937, 0.8432271480560303, 0.8410152792930603, 0.8386080265045166, 0.8373069763183594, 0.8370587825775146, 0.8373069763183594, 0.8386080265045166, 0.8410153388977051, 0.8432271480560303, 0.8474391102790833, 0.8526992797851562, 0.8589740991592407, 0.868850827217102, 0.8773332834243774, 0.8868863582611084, 0.8995072245597839, 0.913543701171875, 0.9328800439834595, 0.9539589285850525, 0.9791842699050903, 1.0101763010025024, 1.0380449295043945, 1.0696345567703247, 1.1042901277542114, 1.149346113204956, 1.19210684299469, 1.2475059032440186, 1.2953145503997803, 1.3633390665054321, 1.4346339702606201, 1.5019311904907227, 1.5739476680755615, 1.7050752639770508, 1.7653417587280273, 1.9384856224060059, 2.0163114070892334, 2.166501760482788, 2.312723398208618, 2.5128233432769775, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.531870126724243, 2.477961778640747, 2.4413509368896484, 2.4188621044158936, 2.3445699214935303, 2.2640554904937744, 2.1681718826293945, 2.0892088413238525, 1.9992157220840454, 1.9155406951904297, 1.8152589797973633, 1.6942085027694702, 1.6446360349655151, 1.5813554525375366, 1.4881775379180908, 1.4475982189178467, 1.404224157333374, 1.3590087890625, 1.3176110982894897, 1.284666895866394, 1.2491310834884644, 1.2212551832199097, 1.2035578489303589, 1.1879578828811646, 1.1724731922149658, 1.146649718284607, 1.115078091621399, 1.0890202522277832, 1.0652931928634644, 1.0509815216064453, 1.0350011587142944, 1.02388334274292, 1.0135598182678223, 1.0023952722549438, 0.9928296804428101, 0.9849568605422974, 0.9802115559577942, 0.9764912724494934, 0.9731622934341431, 0.9719085097312927, 0.9716693758964539, 0.971908450126648]
[None, 2.3399, 10.8428, 0.0033988384273162782, 0.0, 0.0, 0.0, None, None, 0.8526992201805115, 0.8474389910697937, 0.8432271480560303, 0.8410152792930603, 0.8386080265045166, 0.8373069763183594, 0.8370587825775146, 0.8373069763183594, 0.8386080265045166, 0.8410153388977051, 0.8432271480560303, 0.8474391102790833, 0.8526992797851562, 0.8589740991592407, 0.868850827217102, 0.8773332834243774, 0.8883688449859619, 0.9009853005409241, 0.9150172472000122, 0.9343481063842773, 0.9554218053817749, 0.9799273014068604, 1.0121203660964966, 1.0395790338516235, 1.0711861848831177, 1.0992456674575806, 1.1413952112197876, 1.1937652826309204, 1.2455862760543823, 1.2961690425872803, 1.3536385297775269, 1.4364240169525146, 1.5106489658355713, 1.5834945440292358, 1.676794409751892, 1.76724112033844, 1.9105161428451538, 2.025028705596924, 2.1733102798461914, 2.3234636783599854, 2.5268149375915527, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.528907060623169, 2.474994421005249, 2.4383797645568848, 2.411381721496582, 2.3316104412078857, 2.254315137863159, 2.1603708267211914, 2.077347993850708, 1.9884746074676514, 1.907568097114563, 1.8055589199066162, 1.7367351055145264, 1.6422845125198364, 1.5736958980560303, 1.5222162008285522, 1.4593263864517212, 1.4015650749206543, 1.3572757244110107, 1.3158729076385498, 1.279571533203125, 1.250836730003357, 1.226737141609192, 1.2052724361419678, 1.189676284790039, 1.1755166053771973, 1.146649718284607, 1.1157338619232178, 1.0916626453399658, 1.0736408233642578, 1.0558619499206543, 1.0381509065628052, 1.0255208015441895, 1.0143547058105469, 1.0031918287277222, 0.9936278462409973, 0.9857564568519592, 0.9810120463371277, 0.9772924184799194, 0.9739640951156616, 0.9727105498313904, 0.9724714756011963, 0.9727104902267456]
[None, 2.3399, 10.8428, 0.0033988384273162782, 0.0, 0.0, 0.0, None, None, 0.8526992201805115, 0.8474389910697937, 0.8432271480560303, 0.8410152792930603, 0.8386080265045166, 0.8373069763183594, 0.8370587825775146, 0.8373069763183594, 0.8386080265045166, 0.8410153388977051, 0.8432271480560303, 0.8474391102790833, 0.8526992797851562, 0.8589740991592407, 0.868850827217102, 0.8773332834243774, 0.887627363204956, 0.9002460241317749, 0.9142802953720093, 0.9336138367652893, 0.9546900987625122, 0.9818601608276367, 1.0079151391983032, 1.0403438806533813, 1.0735162496566772, 1.1058661937713623, 1.1574920415878296, 1.1937652826309204, 1.2464308738708496, 1.297023892402649, 1.3562822341918945, 1.4400057792663574, 1.4816662073135376, 1.5719083547592163, 1.6815131902694702, 1.7738906145095825, 1.9172664880752563, 2.0386688709259033, 2.1781511306762695, 2.335233688354492, 2.546725273132324, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.5269315242767334, 2.4730162620544434, 2.436398983001709, 2.4094836711883545, 2.3310091495513916, 2.257237434387207, 2.164271593093872, 2.081264019012451, 1.9894555807113647, 1.9022209644317627, 1.8206772804260254, 1.727842926979065, 1.6385669708251953, 1.5691332817077637, 1.5176414251327515, 1.4516685009002686, 1.3989074230194092, 1.3641630411148071, 1.314597249031067, 1.2787107229232788, 1.2482787370681763, 1.2204002141952515, 1.2027008533477783, 1.1870990991592407, 1.1758273839950562, 1.1474510431289673, 1.1165380477905273, 1.092469334602356, 1.0731117725372314, 1.053478717803955, 1.0357606410980225, 1.0231249332427979, 1.01198148727417, 1.0023952722549438, 0.9928296804428101, 0.9849568605422974, 0.9802115559577942, 0.9764912724494934, 0.9731622934341431, 0.9719085097312927, 0.9716693758964539, 0.971908450126648]
[None, 2.3399, 10.8428, 0.0033988384273162782, 0.0, 0.0, 0.0, None, None, 0.8526992201805115, 0.8474389910697937, 0.8432271480560303, 0.8410152792930603, 0.8386080265045166, 0.8373069763183594, 0.8370587825775146, 0.8373069763183594, 0.8386080265045166, 0.8410153388977051, 0.8432271480560303, 0.8474391102790833, 0.8526992797851562, 0.8589740991592407, 0.868850827217102, 0.8773332834243774, 0.887627363204956, 0.9002460241317749, 0.9142802953720093, 0.9336138367652893, 0.9546900987625122, 0.9819053411483765, 1.0094221830368042, 1.0395790338516235, 1.071962594985962, 1.0992456674575806, 1.1413952112197876, 1.1937652826309204, 1.2455862760543823, 1.297023892402649, 1.3554011583328247, 1.439110279083252, 1.514548420906067, 1.5853452682495117, 1.6815131902694702, 1.771040678024292, 1.9172664880752563, 2.0425446033477783, 2.1781511306762695, 2.3332719802856445, 2.5318596363067627, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.5269315242767334, 2.4730162620544434, 2.436398983001709, 2.413905620574951, 2.3465075492858887, 2.271847724914551, 2.180598020553589, 2.0950827598571777, 2.0011777877807617, 1.9012641906738281, 1.819725513458252, 1.7269164323806763, 1.637637972831726, 1.5691332817077637, 1.5176414251327515, 1.4516685009002686, 1.3989074230194092, 1.3641630411148071, 1.314597249031067, 1.2787107229232788, 1.2482787370681763, 1.2204002141952515, 1.2027008533477783, 1.1870990991592407, 1.1762659549713135, 1.1429929733276367, 1.1165380477905273, 1.092469334602356, 1.0731117725372314, 1.053478717803955, 1.0357606410980225, 1.0231249332427979, 1.01198148727417, 1.0023952722549438, 0.9928296804428101, 0.9849568605422974, 0.9802115559577942, 0.9764912724494934, 0.9731622934341431, 0.9719085097312927, 0.9716693758964539, 0.971908450126648]
[None, 2.3399, 10.8428, 0.0033988384273162782, 0.0, 0.0, 0.0, None, None, 0.8534396886825562, 0.8481807112693787, 0.8439697623252869, 0.8417583703994751, 0.8393516540527344, 0.838050901889801, 0.8378027081489563, 0.838050901889801, 0.8393516540527344, 0.8417584300041199, 0.8439697623252869, 0.8481807112693787, 0.8534396886825562, 0.8597132563591003, 0.8695879578590393, 0.8780688047409058, 0.887627363204956, 0.9002460241317749, 0.9142802953720093, 0.9336138367652893, 0.9546900987625122, 0.9799273014068604, 1.0121203660964966, 1.0395790338516235, 1.071962594985962, 1.1050779819488525, 1.149346113204956, 1.19210684299469, 1.2447421550750732, 1.2961690425872803, 1.3755507469177246, 1.4355289936065674, 1.5028347969055176, 1.5816439390182495, 1.675850749015808, 1.7681909799575806, 1.9048447608947754, 2.0230913162231445, 2.1713650226593018, 2.317626953125, 2.5197079181671143, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.5308823585510254, 2.4769725799560547, 2.4403603076934814, 2.4178707599639893, 2.3494136333465576, 2.277606725692749, 2.181572914123535, 2.079897403717041, 2.000196933746338, 1.904134750366211, 1.8074469566345215, 1.7367351055145264, 1.6422845125198364, 1.570957899093628, 1.5194709300994873, 1.4534351825714111, 1.400679111480713, 1.357383131980896, 1.314597249031067, 1.2787107229232788, 1.250836730003357, 1.226737141609192, 1.2052724361419678, 1.189676284790039, 1.1749886274337769, 1.1474510431289673, 1.1165380477905273, 1.092469334602356, 1.074449896812439, 1.0558619499206543, 1.0381509065628052, 1.0255208015441895, 1.0135598182678223, 1.0023952722549438, 0.9928296804428101, 0.9849568605422974, 0.9802115559577942, 0.9764912724494934, 0.9731622934341431, 0.9719085097312927, 0.9716693758964539, 0.971908450126648]
[None, 2.3399, 10.8428, 0.0033988384273162782, 0.0, 0.0, 0.0, None, None, 0.881885290145874, 0.8753180503845215, 0.8697484135627747, 0.8652113080024719, 0.8617354035377502, 0.8593431711196899, 0.8580504059791565, 0.8578037023544312, 0.8580503463745117, 0.8593432307243347, 0.8617354035377502, 0.8652113080024719, 0.8697484135627747, 0.8753179907798767, 0.8818853497505188, 0.8894106149673462, 0.9008568525314331, 0.9109984040260315, 0.9239230751991272, 0.9382304549217224, 0.9578602313995361, 0.9791842699050903, 1.0094221830368042, 1.0403438806533813, 1.0720769166946411, 1.1042901277542114, 1.1533331871032715, 1.1849123239517212, 1.2438546419143677, 1.2850658893585205, 1.3385955095291138, 1.429131031036377, 1.497413992881775, 1.583605408668518, 1.6463797092437744, 1.778053641319275, 1.8498914241790771, 2.053330659866333, 2.1397461891174316, 2.385761260986328, 2.4809653759002686, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.524955987930298, 2.4710378646850586, 2.434417963027954, 2.4119229316711426, 2.3474762439727783, 2.269899845123291, 2.1776721477508545, 2.0892088413238525, 1.9811617136001587, 1.922017216682434, 1.821868658065796, 1.6970137357711792, 1.647448182106018, 1.5840944051742554, 1.5209273099899292, 1.4610936641693115, 1.4033377170562744, 1.3598754405975342, 1.307736873626709, 1.2718300819396973, 1.2435357570648193, 1.2212551832199097, 1.2035578489303589, 1.1879578828811646, 1.1716351509094238, 1.1482529640197754, 1.1173425912857056, 1.0932765007019043, 1.0752593278884888, 1.0623496770858765, 1.0418363809585571, 1.0278037786483765, 1.015149474143982, 1.00398850440979, 0.9944261312484741, 0.9865560531616211, 0.981812596321106, 0.9780936241149902, 0.9747658967971802, 0.9735126495361328, 0.9732736349105835, 0.973512589931488]
[None, 2.3399, 10.8428, 0.0033988384273162782, 0.0, 0.0, 0.0, None, None, 0.8534396886825562, 0.8481807112693787, 0.8439697623252869, 0.8417583703994751, 0.8393516540527344, 0.838050901889801, 0.8378027081489563, 0.838050901889801, 0.8393516540527344, 0.8417584300041199, 0.8439697623252869, 0.8481807112693787, 0.8534396886825562, 0.8597132563591003, 0.8695879578590393, 0.8780688047409058, 0.887627363204956, 0.9002460241317749, 0.9142802953720093, 0.9336138367652893, 0.9546900987625122, 0.9799273014068604, 1.0094221830368042, 1.0380449295043945, 1.0696345567703247, 1.1042901277542114, 1.1485285758972168, 1.1857410669326782, 1.2446802854537964, 1.2953145503997803, 1.356213927268982, 1.4032504558563232, 1.5010273456573486, 1.5720977783203125, 1.6994786262512207, 1.7653417587280273, 1.9375277757644653, 2.010453701019287, 2.1594347953796387, 2.313703775405884, 2.5118396282196045, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.531870126724243, 2.477961778640747, 2.4413509368896484, 2.4172308444976807, 2.339726686477661, 2.2650296688079834, 2.1701226234436035, 2.0911667346954346, 1.9982351064682007, 1.9066184759140015, 1.8046151399612427, 1.7367351055145264, 1.6422845125198364, 1.570957899093628, 1.5194709300994873, 1.4534351825714111, 1.400679111480713, 1.3582606315612793, 1.314597249031067, 1.2787107229232788, 1.2499840259552002, 1.2258820533752441, 1.2044150829315186, 1.188817024230957, 1.1749886274337769, 1.146649718284607, 1.1157338619232178, 1.0916626453399658, 1.0736408233642578, 1.0558619499206543, 1.0381509065628052, 1.0255208015441895, 1.0143547058105469, 1.0031918287277222, 0.9936278462409973, 0.9857564568519592, 0.9810120463371277, 0.9772924184799194, 0.9739640951156616, 0.9727105498313904, 0.9724714756011963, 0.9727104902267456]
[None, 2.3399, 10.8428, 0.0033988384273162782, 0.0, 0.0, 0.0, None, None, 0.8541806936264038, 0.8489227890968323, 0.8447127342224121, 0.8425019383430481, 0.8400956988334656, 0.8387953042984009, 0.8385471701622009, 0.8387952446937561, 0.8400957584381104, 0.8425019383430481, 0.8447127342224121, 0.8489227890968323, 0.8541806936264038, 0.8604528903961182, 0.8703256845474243, 0.8788048624992371, 0.887627363204956, 0.9002460241317749, 0.9142802953720093, 0.9336138367652893, 0.9546900987625122, 0.9791842699050903, 1.0113803148269653, 1.0395790338516235, 1.071962594985962, 1.0992456674575806, 1.1413952112197876, 1.1929357051849365, 1.2455862760543823, 1.2961690425872803, 1.3554011583328247, 1.4340827465057373, 1.4789257049560547, 1.563978910446167, 1.6805694103240967, 1.7729406356811523, 1.9153374433517456, 2.026966094970703, 2.181368350982666, 2.330328941345215, 2.5287821292877197, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.5269315242767334, 2.4730162620544434, 2.436398983001709, 2.413905620574951, 2.3354923725128174, 2.259185552597046, 2.1632959842681885, 2.079306125640869, 1.9884746074676514, 1.89390230178833, 1.8113834857940674, 1.7259896993637085, 1.6334141492843628, 1.5711148977279663, 1.5153920650482178, 1.446670413017273, 1.400679111480713, 1.3624769449234009, 1.3103080987930298, 1.2744089365005493, 1.2461222410202026, 1.2186903953552246, 1.2009873390197754, 1.1853817701339722, 1.1720783710479736, 1.146649718284607, 1.1142847537994385, 1.0882244110107422, 1.0644947290420532, 1.0501811504364014, 1.0341984033584595, 1.0230789184570312, 1.0127655267715454, 1.0015991926193237, 0.9920320510864258, 0.9841578006744385, 0.9794116616249084, 0.9756906628608704, 0.9723610281944275, 0.971107006072998, 0.9708678722381592, 0.971107006072998]
[None, 2.3399, 10.8428, 0.0033988384273162782, 0.0, 0.0, 0.0, None, None, 0.8534396886825562, 0.8481807112693787, 0.8439697623252869, 0.8417583703994751, 0.8393516540527344, 0.838050901889801, 0.8378027081489563, 0.838050901889801, 0.8393516540527344, 0.8417584300041199, 0.8439697623252869, 0.8481807112693787, 0.8534396886825562, 0.8597132563591003, 0.8695879578590393, 0.8780688047409058, 0.887627363204956, 0.9002460241317749, 0.9142802953720093, 0.9336138367652893, 0.9546900987625122, 0.9791842699050903, 1.0113803148269653, 1.0395790338516235, 1.071962594985962, 1.0992456674575806, 1.1413952112197876, 1.1838661432266235, 1.2252529859542847, 1.2961690425872803, 1.3773224353790283, 1.4364240169525146, 1.48075270652771, 1.565800666809082, 1.6815131902694702, 1.7738906145095825, 1.9172664880752563, 2.039637804031372, 2.177173137664795, 2.33425235748291, 2.5327160358428955, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.524955987930298, 2.4710378646850586, 2.434417963027954, 2.4119229316711426, 2.39823842048645, 2.2669780254364014, 2.1671969890594482, 2.0802853107452393, 1.9894555807113647, 1.898393988609314, 1.8306541442871094, 1.7074099779129028, 1.6367086172103882, 1.5868345499038696, 1.514500379562378, 1.445776104927063, 1.4060577154159546, 1.3626512289047241, 1.312023401260376, 1.2761292457580566, 1.2457222938537598, 1.217835783958435, 1.2001307010650635, 1.184523344039917, 1.1712181568145752, 1.146649718284607, 1.1142847537994385, 1.0882244110107422, 1.0644947290420532, 1.0501811504364014, 1.0341984033584595, 1.0230789184570312, 1.0119712352752686, 1.0008031129837036, 0.991234302520752, 0.9833586812019348, 0.9786116480827332, 0.9748899340629578, 0.9715597033500671, 0.9703054428100586, 0.970066249370575, 0.9703053832054138]
[None, 2.3399, 10.8428, 0.0033988384273162782, 0.0, 0.0, 0.0, None, None, 0.8526992201805115, 0.8474389910697937, 0.8432271480560303, 0.8410152792930603, 0.8386080265045166, 0.8373069763183594, 0.8370587825775146, 0.8373069763183594, 0.8386080265045166, 0.8410153388977051, 0.8432271480560303, 0.8474391102790833, 0.8526992797851562, 0.8589740991592407, 0.868850827217102, 0.8773332834243774, 0.887627363204956, 0.9002460241317749, 0.9142802953720093, 0.9336138367652893, 0.9546900987625122, 0.9818601608276367, 1.0079151391983032, 1.0403438806533813, 1.0727392435073853, 1.1162192821502686, 1.1587215662002563, 1.2073962688446045, 1.2464308738708496, 1.297023892402649, 1.3571640253067017, 1.4400057792663574, 1.511553168296814, 1.5862709283828735, 1.6830192804336548, 1.8217308521270752, 1.9048216342926025, 2.0473899841308594, 2.1820619106292725, 2.352874994277954, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.524955987930298, 2.4710378646850586, 2.434417963027954, 2.4119229316711426, 2.334522008895874, 2.257237434387207, 2.162320852279663, 2.081264019012451, 1.983083724975586, 1.923943281173706, 1.823757290840149, 1.6988840103149414, 1.6311359405517578, 1.5859211683273315, 1.5118262767791748, 1.44309401512146, 1.4033679962158203, 1.3607425689697266, 1.3111655712127686, 1.2752689123153687, 1.2469847202301025, 1.226737141609192, 1.2052724361419678, 1.189676284790039, 1.1629608869552612, 1.143945336341858, 1.1173425912857056, 1.0932765007019043, 1.0739035606384277, 1.0542728900909424, 1.0365570783615112, 1.0239232778549194, 1.0127816200256348, 1.0032367706298828, 0.9971826076507568, 0.9906479716300964, 0.9869365692138672, 0.9836158156394958, 0.9823651909828186, 0.9821266531944275, 0.9823651909828186, 0.9836158752441406]
[None, 2.3399, 10.8428, 0.0033988384273162782, 0.0, 0.0, 0.0, None, None, 0.8811355233192444, 0.8745668530464172, 0.8689961433410645, 0.8644580245018005, 0.8609813451766968, 0.8585885763168335, 0.8572955131530762, 0.857048749923706, 0.8572955131530762, 0.8585886359214783, 0.8609813451766968, 0.8644580245018005, 0.8689961433410645, 0.8745668530464172, 0.8811355233192444, 0.8886622786521912, 0.9001106023788452, 0.9102463722229004, 0.9231731295585632, 0.9374827742576599, 0.9571151733398438, 0.9784417748451233, 1.0086685419082642, 1.0403438806533813, 1.070496678352356, 1.102715253829956, 1.1533331871032715, 1.1849123239517212, 1.2438546419143677, 1.2987338304519653, 1.3589277267456055, 1.428225040435791, 1.4914299249649048, 1.5958513021469116, 1.6918810606002808, 1.7770963907241821, 1.8489364385604858, 2.053330659866333, 2.1397461891174316, 2.3828063011169434, 2.4729349613189697, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.52158260345459, 2.4676594734191895, 2.424978256225586, 2.348445177078247, 2.269899845123291, 2.1776721477508545, 2.0911667346954346, 1.979239583015442, 1.9200910329818726, 1.821868658065796, 1.6942085027694702, 1.6446360349655151, 1.5840944051742554, 1.518211007118225, 1.472448468208313, 1.4070419073104858, 1.3581420183181763, 1.3167418241500854, 1.2791917324066162, 1.2482787370681763, 1.2204002141952515, 1.2027008533477783, 1.1870990991592407, 1.173311471939087, 1.146649718284607, 1.1157338619232178, 1.0916626453399658, 1.0736408233642578, 1.0574523210525513, 1.0397459268569946, 1.0262176990509033, 1.0135598182678223, 1.0023952722549438, 0.9928296804428101, 0.9849568605422974, 0.9802115559577942, 0.9764912724494934, 0.9731622934341431, 0.9719085097312927, 0.9716693758964539, 0.971908450126648]
[None, 2.3399, 10.8428, 0.0033988384273162782, 0.0, 0.0, 0.0, None, None, 0.8716217279434204, 0.8650360107421875, 0.857816755771637, 0.8548995852470398, 0.8514130711555481, 0.8490133881568909, 0.8477165102958679, 0.8474690914154053, 0.8477165102958679, 0.8490134477615356, 0.8514130711555481, 0.8548995852470398, 0.8578168153762817, 0.8650360107421875, 0.8716217279434204, 0.8791671991348267, 0.887627363204956, 0.9002460241317749, 0.9142802953720093, 0.9336138367652893, 0.9546900987625122, 0.9791842699050903, 1.0101763010025024, 1.0388234853744507, 1.070410132408142, 1.1042901277542114, 1.1558278799057007, 1.19210684299469, 1.2514344453811646, 1.3103814125061035, 1.3615740537643433, 1.4310554265975952, 1.5001238584518433, 1.5683984756469727, 1.698534369468689, 1.7547553777694702, 1.9285246133804321, 2.006579875946045, 2.145580530166626, 2.3812830448150635, 2.4998340606689453, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.5308823585510254, 2.4769725799560547, 2.4403603076934814, 2.413315773010254, 2.3335514068603516, 2.258211135864258, 2.16524600982666, 2.0897321701049805, 2.000196933746338, 1.9117127656936646, 1.767080307006836, 1.7068182229995728, 1.6476454734802246, 1.57278311252594, 1.518211007118225, 1.4610936641693115, 1.4033377170562744, 1.3582606315612793, 1.321021556854248, 1.2791917324066162, 1.2482787370681763, 1.2204002141952515, 1.2027008533477783, 1.1870990991592407, 1.1762659549713135, 1.146649718284607, 1.1157338619232178, 1.0916626453399658, 1.0736408233642578, 1.056657075881958, 1.0389482975006104, 1.0262176990509033, 1.0135598182678223, 1.0023952722549438, 0.9928296804428101, 0.9849568605422974, 0.9802115559577942, 0.9764912724494934, 0.9731622934341431, 0.9719085097312927, 0.9716693758964539, 0.971908450126648]
[None, 2.3399, 10.8428, 0.0033988384273162782, 0.0, 0.0, 0.0, None, None, 0.8526992201805115, 0.8474389910697937, 0.8432271480560303, 0.8410152792930603, 0.8386080265045166, 0.8373069763183594, 0.8370587825775146, 0.8373069763183594, 0.8386080265045166, 0.8410153388977051, 0.8432271480560303, 0.8474391102790833, 0.8526992797851562, 0.8589740991592407, 0.868850827217102, 0.8773332834243774, 0.887627363204956, 0.9002460241317749, 0.9142802953720093, 0.9336138367652893, 0.9546900987625122, 0.9791842699050903, 1.0101763010025024, 1.0380449295043945, 1.0696345567703247, 1.1042901277542114, 1.1485285758972168, 1.19210684299469, 1.2475059032440186, 1.2953145503997803, 1.3624565601348877, 1.433739185333252, 1.5010273456573486, 1.5720977783203125, 1.7060273885726929, 1.7662914991378784, 1.9384856224060059, 2.0201852321624756, 2.169419765472412, 2.3146848678588867, 2.516757011413574, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.527918815612793, 2.4740049839019775, 2.4373888969421387, 2.4148967266082764, 2.339373826980591, 2.2630815505981445, 2.1671969890594482, 2.081264019012451, 1.9904365539550781, 1.9022209644317627, 1.8225802183151245, 1.727842926979065, 1.6385669708251953, 1.5700457096099854, 1.5185563564300537, 1.4534351825714111, 1.400679111480713, 1.3556281328201294, 1.3137389421463013, 1.2774919271469116, 1.2465742826461792, 1.2186903953552246, 1.2009873390197754, 1.1853817701339722, 1.1720783710479736, 1.1480984687805176, 1.1232982873916626, 1.0996381044387817, 1.0739035606384277, 1.0542728900909424, 1.0365570783615112, 1.0239232778549194, 1.0127816200256348, 1.0032367706298828, 0.9952248930931091, 0.9873561859130859, 0.9826135635375977, 0.9788953065872192, 0.9755682349205017, 0.9743151664733887, 0.9740761518478394, 0.9743151664733887]
[None, 2.3399, 10.8428, 0.0033988384273162782, 0.0, 0.0, 0.0, None, None, 0.8526992201805115, 0.8474389910697937, 0.8432271480560303, 0.8410152792930603, 0.8386080265045166, 0.8373069763183594, 0.8370587825775146, 0.8373069763183594, 0.8386080265045166, 0.8410153388977051, 0.8432271480560303, 0.8474391102790833, 0.8526992797851562, 0.8589740991592407, 0.868850827217102, 0.8773332834243774, 0.8868863582611084, 0.8995072245597839, 0.913543701171875, 0.9328800439834595, 0.9539589285850525, 0.9791842699050903, 1.0094221830368042, 1.0388143062591553, 1.0711861848831177, 1.1050779819488525, 1.149346113204956, 1.1929357051849365, 1.2483631372451782, 1.2961690425872803, 1.376436710357666, 1.4355289936065674, 1.5028347969055176, 1.5834945440292358, 1.676794409751892, 1.7691408395767212, 1.90388023853302, 2.024060010910034, 2.18039608001709, 2.325424909591675, 2.5268149375915527, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.524955987930298, 2.4710378646850586, 2.434417963027954, 2.4119229316711426, 2.348445177078247, 2.271847724914551, 2.180598020553589, 2.0950827598571777, 2.0021584033966064, 1.9012641906738281, 1.819725513458252, 1.7259896993637085, 1.6367086172103882, 1.572036862373352, 1.5302777290344238, 1.4525517225265503, 1.3997931480407715, 1.3624769449234009, 1.312023401260376, 1.2761292457580566, 1.2457222938537598, 1.217835783958435, 1.2001307010650635, 1.184523344039917, 1.1712181568145752, 1.1480984687805176, 1.1173425912857056, 1.0932765007019043, 1.0731117725372314, 1.053478717803955, 1.0357606410980225, 1.0231249332427979, 1.01198148727417, 1.0015991926193237, 0.9920320510864258, 0.9841578006744385, 0.9794116616249084, 0.9756906628608704, 0.9723610281944275, 0.971107006072998, 0.9708678722381592, 0.971107006072998]
