[None, 2.0321, 10.8135, -0.04807036670552311, 25.566, 32.0957, -0.8981606380252013, None, None, 0.828866720199585, 0.8180264830589294, 0.8110038638114929, 0.8049806952476501, 0.801539957523346, 0.79726642370224, 0.7940832376480103, 0.7920122146606445, 0.7912570238113403, 0.7910048961639404, 0.7912570238113403, 0.7920122146606445, 0.7940832376480103, 0.79726642370224, 0.8015398979187012, 0.8049806952476501, 0.8110039234161377, 0.8180264830589294, 0.8288666605949402, 0.8380404114723206, 0.8515615463256836, 0.862596333026886, 0.8825172781944275, 0.9041115045547485, 0.9366311430931091, 0.9724915623664856, 0.9969586730003357, 1.0342644453048706, 1.073466181755066, 1.1132209300994873, 1.1607342958450317, 1.2092417478561401, 1.284221887588501, 1.3455240726470947, 1.4309923648834229, 1.5205333232879639, 1.6305011510849, 1.7146272659301758, 1.8332695960998535, 2.0604538917541504, 2.154193878173828, 2.4102792739868164, 2.5433435440063477, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.5048940181732178, 2.283296823501587, 2.1818435192108154, 2.110710382461548, 2.047243118286133, 1.8962609767913818, 1.8337688446044922, 1.7528918981552124, 1.6793485879898071, 1.6344985961914062, 1.5730992555618286, 1.5347636938095093, 1.5086225271224976, 1.4849740266799927, 1.4384942054748535, 1.3972949981689453, 1.3595317602157593, 1.3201404809951782, 1.2795487642288208, 1.2551108598709106, 1.23324453830719, 1.1975756883621216, 1.1681185960769653, 1.1491159200668335, 1.129223346710205, 1.1105057001113892, 1.0937998294830322, 1.0820341110229492, 1.067978024482727, 1.0581268072128296, 1.0499309301376343, 1.0449185371398926, 1.0398012399673462, 1.037165641784668, 1.0352838039398193, 1.035048007965088]
[None, 2.0321, 10.8135, -0.04807036670552311, 25.566, 32.0957, -0.8981606380252013, None, None, 0.828866720199585, 0.8180264830589294, 0.8110038638114929, 0.8049806952476501, 0.801539957523346, 0.79726642370224, 0.7940832376480103, 0.7920122146606445, 0.7912570238113403, 0.7910048961639404, 0.7912570238113403, 0.7920122146606445, 0.7940832376480103, 0.79726642370224, 0.8015398979187012, 0.8049806952476501, 0.8110039234161377, 0.8180264830589294, 0.8288666605949402, 0.8380404114723206, 0.8515615463256836, 0.862596333026886, 0.8825172781944275, 0.9041115045547485, 0.9366311430931091, 0.9724915623664856, 0.9962033033370972, 1.0335123538970947, 1.073466181755066, 1.1132209300994873, 1.1607342958450317, 1.2092417478561401, 1.284221887588501, 1.3729435205459595, 1.4380834102630615, 1.5214591026306152, 1.6295565366744995, 1.7136850357055664, 1.923986554145813, 2.0565645694732666, 2.1532187461853027, 2.4013655185699463, 2.542358160018921, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.5119729042053223, 2.2716197967529297, 2.1769115924835205, 2.1057546138763428, 1.989280104637146, 1.901978850364685, 1.8394135236740112, 1.7519571781158447, 1.6821339130401611, 1.637290358543396, 1.572183609008789, 1.5338456630706787, 1.5077027082443237, 1.4876490831375122, 1.4411455392837524, 1.3910057544708252, 1.3567159175872803, 1.3199741840362549, 1.280401587486267, 1.2559658288955688, 1.233197569847107, 1.1983988285064697, 1.1729599237442017, 1.1499437093734741, 1.1300379037857056, 1.1113225221633911, 1.0946186780929565, 1.0828547477722168, 1.068795084953308, 1.0589455366134644, 1.050750970840454, 1.0457394123077393, 1.0406228303909302, 1.0379878282546997, 1.0361062288284302, 1.0358705520629883]
[None, 2.0321, 10.8135, -0.04807036670552311, 25.566, 32.0957, -0.8981606380252013, None, None, 0.8380645513534546, 0.8298012018203735, 0.8224754333496094, 0.8161325454711914, 0.8108134865760803, 0.8065529465675354, 0.8033796548843384, 0.8018790483474731, 0.8005623817443848, 0.8003111481666565, 0.8005623817443848, 0.8018791079521179, 0.8033796548843384, 0.8065528869628906, 0.8108134269714355, 0.8161326050758362, 0.8224753737449646, 0.8298012614250183, 0.8380645513534546, 0.8472156524658203, 0.8607058525085449, 0.8755468726158142, 0.8957875967025757, 0.9176493883132935, 0.9434767365455627, 0.9746131300926208, 0.9962033033370972, 1.0280511379241943, 1.070909023284912, 1.1124229431152344, 1.1599043607711792, 1.208414912223816, 1.2833595275878906, 1.3703097105026245, 1.4344698190689087, 1.517756462097168, 1.62766695022583, 1.70664381980896, 1.887770175933838, 2.0536482334136963, 2.140314817428589, 2.388580322265625, 2.518265962600708, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.582378625869751, 2.459953784942627, 2.3729848861694336, 2.285266160964966, 2.1915829181671143, 2.093644857406616, 2.0415244102478027, 1.9029321670532227, 1.8216863870620728, 1.7566312551498413, 1.6821339130401611, 1.6165021657943726, 1.5740149021148682, 1.5296194553375244, 1.4961764812469482, 1.470476746559143, 1.4420294761657715, 1.3918819427490234, 1.3575944900512695, 1.3216966390609741, 1.2784727811813354, 1.2475581169128418, 1.219677209854126, 1.1992220878601074, 1.1694977283477783, 1.1404049396514893, 1.1217164993286133, 1.1050397157669067, 1.0932962894439697, 1.0820341110229492, 1.0694983005523682, 1.0632054805755615, 1.0563197135925293, 1.051214337348938, 1.0485851764678955, 1.0467079877853394, 1.0464727878570557, 1.0467078685760498]
[None, 2.0321, 10.8135, -0.04807036670552311, 25.566, 32.0957, -0.8981606380252013, None, None, 0.8194500207901001, 0.8124305009841919, 0.8064100742340088, 0.802970826625824, 0.7986993789672852, 0.7955176830291748, 0.793447732925415, 0.7926928400993347, 0.7924409508705139, 0.7926928997039795, 0.7934477925300598, 0.7955177426338196, 0.7986993789672852, 0.802970826625824, 0.8064100742340088, 0.8124306201934814, 0.8194500803947449, 0.8302858471870422, 0.8387800455093384, 0.8479293584823608, 0.8614172339439392, 0.8762559294700623, 0.8964937329292297, 0.9183529019355774, 0.9427460432052612, 0.9696686863899231, 0.9954482316970825, 1.0272831916809082, 1.0652226209640503, 1.106839895248413, 1.1707614660263062, 1.2231559753417969, 1.2934640645980835, 1.3694322109222412, 1.4326636791229248, 1.550379753112793, 1.6400421857833862, 1.7524276971817017, 1.8644554615020752, 2.040919780731201, 2.1927638053894043, 2.375762462615967, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.578486442565918, 2.4560546875, 2.3611998558044434, 2.2783732414245605, 2.1808571815490723, 2.0994532108306885, 2.045877695083618, 1.9057917594909668, 1.8235820531845093, 1.767130732536316, 1.6878094673156738, 1.6201893091201782, 1.5809146165847778, 1.5287097692489624, 1.4952646493911743, 1.4695630073547363, 1.4437980651855469, 1.3972949981689453, 1.3569260835647583, 1.3209905624389648, 1.280401587486267, 1.250937819480896, 1.2268383502960205, 1.1992220878601074, 1.1694977283477783, 1.1404049396514893, 1.1217164993286133, 1.1050397157669067, 1.0932962894439697, 1.078576683998108, 1.0671610832214355, 1.0573084354400635, 1.049111247062683, 1.0440980195999146, 1.0389797687530518, 1.0363436937332153, 1.034461498260498, 1.0342258214950562]
[None, 2.0321, 10.8135, -0.04807036670552311, 25.566, 32.0957, -0.8981606380252013, None, None, 0.8252942562103271, 0.8173152804374695, 0.8102912306785583, 0.8042666912078857, 0.8008251190185547, 0.7965505719184875, 0.793366551399231, 0.7912951111793518, 0.7905396223068237, 0.7902875542640686, 0.7905396819114685, 0.7912951111793518, 0.7933666110038757, 0.7965506315231323, 0.8008251190185547, 0.8042666912078857, 0.8102912306785583, 0.8173152804374695, 0.8252942562103271, 0.8373332023620605, 0.8473438620567322, 0.861893355846405, 0.8818172812461853, 0.9034141302108765, 0.9311513304710388, 0.9696686863899231, 0.9993909001350403, 1.025748372077942, 1.063693881034851, 1.126262903213501, 1.1691296100616455, 1.2149839401245117, 1.2849177122116089, 1.357427716255188, 1.4537345170974731, 1.546207070350647, 1.6275174617767334, 1.7389904260635376, 1.8536429405212402, 2.0194766521453857, 2.1790387630462646, 2.355109214782715, 2.6090383529663086, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.5794596672058105, 2.4570295810699463, 2.358258008956909, 2.2696497440338135, 2.1769115924835205, 2.081026792526245, 2.0103163719177246, 1.9254767894744873, 1.8221781253814697, 1.7558969259262085, 1.691523790359497, 1.6275806427001953, 1.5685213804244995, 1.5287097692489624, 1.4952646493911743, 1.4695630073547363, 1.440812110900879, 1.3990472555160522, 1.3569260835647583, 1.3165316581726074, 1.2829607725143433, 1.2492475509643555, 1.2213717699050903, 1.1992220878601074, 1.1737854480743408, 1.1507718563079834, 1.129223346710205, 1.1105057001113892, 1.0937998294830322, 1.0820341110229492, 1.067978024482727, 1.0581268072128296, 1.0499309301376343, 1.0449185371398926, 1.0398012399673462, 1.037165641784668, 1.0352838039398193, 1.035048007965088]
[None, 2.0321, 10.8135, -0.04807036670552311, 25.566, 32.0957, -0.8981606380252013, None, None, 0.8295760750770569, 0.8187379837036133, 0.8117169737815857, 0.8056950569152832, 0.8022551536560059, 0.7979826331138611, 0.7948002219200134, 0.7927297353744507, 0.7919747233390808, 0.7917227149009705, 0.7919747233390808, 0.7927297353744507, 0.7948002219200134, 0.7979826331138611, 0.8022551536560059, 0.805695116519928, 0.8117169737815857, 0.8187379837036133, 0.8295759558677673, 0.8387479782104492, 0.8522666692733765, 0.8671361804008484, 0.8832177519798279, 0.9048092365264893, 0.9373257160186768, 0.9710058569908142, 0.9984872341156006, 1.0357698202133179, 1.075037956237793, 1.1132209300994873, 1.1607342958450317, 1.2092417478561401, 1.2850841283798218, 1.3455240726470947, 1.4309923648834229, 1.5223851203918457, 1.6295565366744995, 1.7136850357055664, 1.9025019407272339, 2.070070266723633, 2.1571197509765625, 2.431488513946533, 2.5453145503997803, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.498044013977051, 2.283296823501587, 2.1818435192108154, 2.1097195148468018, 1.9854487180709839, 1.9263129234313965, 1.8328282833099365, 1.750088095664978, 1.6946853399276733, 1.6326534748077393, 1.57035231590271, 1.5320098400115967, 1.505863070487976, 1.4858033657073975, 1.4376107454299927, 1.3978689908981323, 1.3596484661102295, 1.318252682685852, 1.2795487642288208, 1.2526289224624634, 1.2285338640213013, 1.1975756883621216, 1.1681185960769653, 1.1491159200668335, 1.1300379037857056, 1.1113225221633911, 1.0946186780929565, 1.0824775695800781, 1.067978024482727, 1.0581268072128296, 1.0499309301376343, 1.0449185371398926, 1.0398012399673462, 1.037165641784668, 1.0352838039398193, 1.035048007965088]
[None, 2.0321, 10.8135, -0.04807036670552311, 25.566, 32.0957, -0.8981606380252013, None, None, 0.828866720199585, 0.8180264830589294, 0.8110038638114929, 0.8049806952476501, 0.801539957523346, 0.79726642370224, 0.7940832376480103, 0.7920122146606445, 0.7912570238113403, 0.7910048961639404, 0.7912570238113403, 0.7920122146606445, 0.7940832376480103, 0.79726642370224, 0.8015398979187012, 0.8049806952476501, 0.8110039234161377, 0.8180264830589294, 0.8288666605949402, 0.8380404114723206, 0.8515615463256836, 0.862596333026886, 0.8825172781944275, 0.9041115045547485, 0.9366311430931091, 0.9696686863899231, 0.9954482316970825, 1.0265157222747803, 1.0644581317901611, 1.106839895248413, 1.1699453592300415, 1.2175240516662598, 1.292620062828064, 1.3711875677108765, 1.4317606687545776, 1.5471229553222656, 1.633135437965393, 1.7543351650238037, 1.8644554615020752, 2.0428638458251953, 2.1927638053894043, 2.375762462615967, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.481051206588745, 2.3778879642486572, 2.289205312728882, 2.1944808959960938, 2.0965490341186523, 2.0405585765838623, 1.9038851261138916, 1.8235820531845093, 1.757566213607788, 1.6878094673156738, 1.638221025466919, 1.5758470296859741, 1.5287097692489624, 1.4952646493911743, 1.4695630073547363, 1.4429137706756592, 1.3981711864471436, 1.3560577630996704, 1.3216966390609741, 1.2793153524398804, 1.2484029531478882, 1.220524549484253, 1.1983988285064697, 1.1694977283477783, 1.1404049396514893, 1.1217164993286133, 1.1050397157669067, 1.0932962894439697, 1.08308744430542, 1.068795084953308, 1.0589455366134644, 1.050750970840454, 1.0457394123077393, 1.0406228303909302, 1.0379878282546997, 1.0361062288284302, 1.0358705520629883]
[None, 2.0321, 10.8135, -0.04807036670552311, 25.566, 32.0957, -0.8981606380252013, None, None, 0.828866720199585, 0.8180264830589294, 0.8110038638114929, 0.8049806952476501, 0.801539957523346, 0.79726642370224, 0.7940832376480103, 0.7920122146606445, 0.7912570238113403, 0.7910048961639404, 0.7912570238113403, 0.7920122146606445, 0.7940832376480103, 0.79726642370224, 0.8015398979187012, 0.8049806952476501, 0.8110039234161377, 0.8180264830589294, 0.8288666605949402, 0.8380404114723206, 0.8515615463256836, 0.862596333026886, 0.8825172781944275, 0.9041115045547485, 0.9366311430931091, 0.9696686863899231, 1.002205729484558, 1.0350168943405151, 1.075037956237793, 1.1140192747116089, 1.1625772714614868, 1.2351924180984497, 1.2885353565216064, 1.3481929302215576, 1.4253472089767456, 1.4885607957839966, 1.6159579753875732, 1.7245116233825684, 1.846930742263794, 2.0097293853759766, 2.16809344291687, 2.336456537246704, 2.589728355407715, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.578486442565918, 2.4560546875, 2.358258008956909, 2.2706351280212402, 2.178884267807007, 2.0918076038360596, 1.98257577419281, 1.9234338998794556, 1.8300068378448486, 1.7482191324234009, 1.6928118467330933, 1.6312695741653442, 1.5694369077682495, 1.5310921669006348, 1.5049433708190918, 1.4814467430114746, 1.4434925317764282, 1.401677131652832, 1.3586630821228027, 1.318252682685852, 1.2881537675857544, 1.2526289224624634, 1.2285338640213013, 1.2029759883880615, 1.1796019077301025, 1.154817819595337, 1.1300379037857056, 1.1113225221633911, 1.0946186780929565, 1.0824775695800781, 1.067978024482727, 1.0581268072128296, 1.0499309301376343, 1.0449185371398926, 1.0398012399673462, 1.037165641784668, 1.0352838039398193, 1.035048007965088]
[None, 2.0321, 10.8135, -0.04807036670552311, 25.566, 32.0957, -0.8981606380252013, None, None, 0.8252942562103271, 0.8173152804374695, 0.8102912306785583, 0.8042666912078857, 0.8008251190185547, 0.7965505719184875, 0.793366551399231, 0.7912951111793518, 0.7905396223068237, 0.7902875542640686, 0.7905396819114685, 0.7912951111793518, 0.7933666110038757, 0.7965506315231323, 0.8008251190185547, 0.8042666912078857, 0.8102912306785583, 0.8173152804374695, 0.8252942562103271, 0.8373332023620605, 0.8473438620567322, 0.861893355846405, 0.8818172812461853, 0.9034141302108765, 0.9311513304710388, 0.9746131300926208, 0.9962033033370972, 1.0280511379241943, 1.070909023284912, 1.1124229431152344, 1.1607342958450317, 1.2092417478561401, 1.2859467267990112, 1.3711875677108765, 1.4362763166427612, 1.5214591026306152, 1.6295565366744995, 1.7136850357055664, 1.8916138410568237, 2.0555925369262695, 2.1442158222198486, 2.4073290824890137, 2.542358160018921, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.5019583702087402, 2.2803423404693604, 2.1808571815490723, 2.111701726913452, 1.988322377204895, 1.8991197347640991, 1.8365910053253174, 1.7528918981552124, 1.6812055110931396, 1.6335666179656982, 1.5712677240371704, 1.5329276323318481, 1.5067826509475708, 1.4867572784423828, 1.4411455392837524, 1.3918819427490234, 1.3575944900512695, 1.318252682685852, 1.2784727811813354, 1.2475581169128418, 1.219677209854126, 1.1975756883621216, 1.1681185960769653, 1.1404049396514893, 1.1217164993286133, 1.1050397157669067, 1.0932962894439697, 1.0824775695800781, 1.067978024482727, 1.0581268072128296, 1.0499309301376343, 1.0449185371398926, 1.0398012399673462, 1.037165641784668, 1.0352838039398193, 1.035048007965088]
[None, 2.0321, 10.8135, -0.04807036670552311, 25.566, 32.0957, -0.8981606380252013, None, None, 0.848625659942627, 0.8403865694999695, 0.8330832719802856, 0.8267608284950256, 0.8214592933654785, 0.8172134160995483, 0.8140511512756348, 0.8125560283660889, 0.8112438917160034, 0.8109936118125916, 0.8112439513206482, 0.8125560283660889, 0.8140512108802795, 0.8172134160995483, 0.8214593529701233, 0.8267608284950256, 0.8330832719802856, 0.8403866291046143, 0.848625659942627, 0.8609812259674072, 0.8707269430160522, 0.884501039981842, 0.8995925784111023, 0.92010098695755, 0.9427460432052612, 0.9696686863899231, 0.9969586730003357, 1.0272831916809082, 1.0652226209640503, 1.106839895248413, 1.1707614660263062, 1.2175240516662598, 1.292620062828064, 1.3565375804901123, 1.4317606687545776, 1.5064951181411743, 1.633135437965393, 1.749566674232483, 1.8654145002365112, 2.036060094833374, 2.1917834281921387, 2.3747787475585938, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.4710874557495117, 2.3739655017852783, 2.285266160964966, 2.1973791122436523, 2.0994532108306885, 2.048239231109619, 1.9057917594909668, 1.8245298862457275, 1.7652604579925537, 1.6878094673156738, 1.6201893091201782, 1.5809146165847778, 1.5287097692489624, 1.4952646493911743, 1.4557510614395142, 1.4274609088897705, 1.3981711864471436, 1.3560577630996704, 1.322158932685852, 1.2838141918182373, 1.250937819480896, 1.2268383502960205, 1.2000455856323242, 1.16868257522583, 1.1395869255065918, 1.120896339416504, 1.1042174100875854, 1.0924725532531738, 1.0822620391845703, 1.070320725440979, 1.0640289783477783, 1.057144284248352, 1.0520398616790771, 1.0494111776351929, 1.0475341081619263, 1.0472990274429321, 1.0475341081619263]
[None, 2.0321, 10.8135, -0.04807036670552311, 25.566, 32.0957, -0.8981606380252013, None, None, 0.828866720199585, 0.8180264830589294, 0.8110038638114929, 0.8049806952476501, 0.801539957523346, 0.79726642370224, 0.7940832376480103, 0.7920122146606445, 0.7912570238113403, 0.7910048961639404, 0.7912570238113403, 0.7920122146606445, 0.7940832376480103, 0.79726642370224, 0.8015398979187012, 0.8049806952476501, 0.8110039234161377, 0.8180264830589294, 0.8288666605949402, 0.8380404114723206, 0.8515615463256836, 0.862596333026886, 0.8825172781944275, 0.9041115045547485, 0.9366311430931091, 0.9696686863899231, 1.0009312629699707, 1.0272831916809082, 1.0652226209640503, 1.1275423765182495, 1.1707614660263062, 1.216677188873291, 1.2917762994766235, 1.3634525537490845, 1.4259063005447388, 1.546207070350647, 1.629390001296997, 1.7467060089111328, 1.860619068145752, 2.0253074169158936, 2.1849207878112793, 2.3698625564575195, 2.6234426498413086, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.5418143272399902, 2.455080032348633, 2.3700430393218994, 2.283296823501587, 2.2066450119018555, 2.0829508304595947, 2.012244701385498, 1.9254767894744873, 1.8221781253814697, 1.7558969259262085, 1.691523790359497, 1.628502607345581, 1.5685213804244995, 1.5301743745803833, 1.499824047088623, 1.4741322994232178, 1.4425991773605347, 1.401677131652832, 1.3570749759674072, 1.3156715631484985, 1.284667730331421, 1.2517832517623901, 1.2276859283447266, 1.1992220878601074, 1.1737854480743408, 1.1507718563079834, 1.1300379037857056, 1.1113225221633911, 1.0946186780929565, 1.0824775695800781, 1.067978024482727, 1.0581268072128296, 1.0499309301376343, 1.0449185371398926, 1.0398012399673462, 1.037165641784668, 1.0352838039398193, 1.035048007965088]
[None, 2.0321, 10.8135, -0.04807036670552311, 25.566, 32.0957, -0.8981606380252013, None, None, 0.828866720199585, 0.8180264830589294, 0.8110038638114929, 0.8049806952476501, 0.801539957523346, 0.79726642370224, 0.7940832376480103, 0.7920122146606445, 0.7912570238113403, 0.7910048961639404, 0.7912570238113403, 0.7920122146606445, 0.7940832376480103, 0.79726642370224, 0.8015398979187012, 0.8049806952476501, 0.8110039234161377, 0.8180264830589294, 0.8288666605949402, 0.8380404114723206, 0.8515615463256836, 0.862596333026886, 0.8825172781944275, 0.9041115045547485, 0.9366311430931091, 0.9696686863899231, 1.0009312629699707, 1.0272831916809082, 1.0652226209640503, 1.1124229431152344, 1.1707614660263062, 1.2175240516662598, 1.276753544807434, 1.33492112159729, 1.4537345170974731, 1.546207070350647, 1.6303261518478394, 1.7486132383346558, 1.860619068145752, 2.0282230377197266, 2.1979010105133057, 2.3698625564575195, 2.6234426498413086, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.463402271270752, 2.2823119163513184, 2.17987060546875, 2.08198881149292, 2.0112807750701904, 1.9254767894744873, 1.8212379217147827, 1.75495445728302, 1.6887381076812744, 1.6275806427001953, 1.567605972290039, 1.5287097692489624, 1.4952646493911743, 1.4695630073547363, 1.4417057037353516, 1.3981711864471436, 1.3560577630996704, 1.3173922300338745, 1.2829607725143433, 1.250937819480896, 1.2268383502960205, 1.1992220878601074, 1.1737854480743408, 1.1507718563079834, 1.129223346710205, 1.1105057001113892, 1.0937998294830322, 1.078576683998108, 1.0671610832214355, 1.0573084354400635, 1.049111247062683, 1.0440980195999146, 1.0389797687530518, 1.0363436937332153, 1.034461498260498, 1.0342258214950562]
[None, 2.0321, 10.8135, -0.04807036670552311, 25.566, 32.0957, -0.8981606380252013, None, None, 0.848625659942627, 0.8403865694999695, 0.8330832719802856, 0.8267608284950256, 0.8214592933654785, 0.8172134160995483, 0.8140511512756348, 0.8125560283660889, 0.8112438917160034, 0.8109936118125916, 0.8112439513206482, 0.8125560283660889, 0.8140512108802795, 0.8172134160995483, 0.8214593529701233, 0.8267608284950256, 0.8330832719802856, 0.8403866291046143, 0.848625659942627, 0.8609812259674072, 0.8707269430160522, 0.884501039981842, 0.8995925784111023, 0.92010098695755, 0.9427460432052612, 0.9696686863899231, 0.9962033033370972, 1.0265157222747803, 1.0644581317901611, 1.1060419082641602, 1.1699453592300415, 1.2175240516662598, 1.276753544807434, 1.33492112159729, 1.4317606687545776, 1.550379753112793, 1.6321989297866821, 1.7524276971817017, 1.8644554615020752, 2.035088062286377, 2.1898226737976074, 2.372812271118164, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.4554104804992676, 2.2676806449890137, 2.166367292404175, 2.0781402587890625, 2.0074243545532227, 1.9114521741867065, 1.8202975988388062, 1.7540117502212524, 1.689666509628296, 1.6290018558502197, 1.5666908025741577, 1.5268912315368652, 1.4934418201446533, 1.4677363634109497, 1.4417057037353516, 1.400800347328186, 1.3577945232391357, 1.3239006996154785, 1.284667730331421, 1.250937819480896, 1.2268383502960205, 1.1992220878601074, 1.1737854480743408, 1.1507718563079834, 1.129223346710205, 1.1105057001113892, 1.0937998294830322, 1.078576683998108, 1.0671610832214355, 1.0573084354400635, 1.049111247062683, 1.0440980195999146, 1.0389797687530518, 1.0363436937332153, 1.034461498260498, 1.0342258214950562]
[None, 2.0321, 10.8135, -0.04807036670552311, 25.566, 32.0957, -0.8981606380252013, None, None, 0.8602615594863892, 0.8479036688804626, 0.839663028717041, 0.832358181476593, 0.8260343074798584, 0.8207316994667053, 0.8164847493171692, 0.8133217692375183, 0.8118261694908142, 0.8105138540267944, 0.810263454914093, 0.8105137944221497, 0.811826229095459, 0.8133217692375183, 0.8164847493171692, 0.8207316398620605, 0.8260343670845032, 0.832358181476593, 0.8396629691123962, 0.8479036688804626, 0.8602615594863892, 0.8704888820648193, 0.8891947865486145, 0.9054993391036987, 0.9318617582321167, 0.9649492502212524, 0.9969586730003357, 1.0280511379241943, 1.070909023284912, 1.1124229431152344, 1.1699453592300415, 1.2175240516662598, 1.292620062828064, 1.3711875677108765, 1.4326636791229248, 1.5531673431396484, 1.6312624216079712, 1.7533814907073975, 1.8654145002365112, 2.0418918132781982, 2.1917834281921387, 2.3747787475585938, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.553731679916382, 2.266695737838745, 2.1673543453216553, 2.0742926597595215, 1.9992257356643677, 1.9114521741867065, 1.8254777193069458, 1.767130732536316, 1.6887381076812744, 1.6275806427001953, 1.5823724269866943, 1.5259819030761719, 1.4925304651260376, 1.466822862625122, 1.4437980651855469, 1.3981711864471436, 1.3560577630996704, 1.3216966390609741, 1.2829607725143433, 1.2492475509643555, 1.2213717699050903, 1.1992220878601074, 1.16868257522583, 1.1395869255065918, 1.120896339416504, 1.1042174100875854, 1.0924725532531738, 1.0820341110229492, 1.067978024482727, 1.0581268072128296, 1.0499309301376343, 1.0449185371398926, 1.0398012399673462, 1.037165641784668, 1.0352838039398193, 1.035048007965088]
